1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,9.360000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,7.980000000000001137e+02,1.800000000000000000e+01,0.000000000000000000e+00,1.290000000000000000e+02,4.230000000000000000e+02,1.077000000000000000e+03,2.670000000000000568e+02,3.960000000000000568e+02,4.740000000000000568e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.130000000000000000e+02,2.610000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.600000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.034999999999999773e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.950000000000000000e+02,9.300000000000000000e+01,1.860000000000000000e+02,4.500000000000001137e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,7.770000000000000000e+02,5.760000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.140000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.240000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,8.550000000000000000e+02,1.086000000000000000e+03,5.160000000000000000e+02,2.340000000000000000e+02,7.620000000000000000e+02,8.219999999999998863e+02,1.086000000000000000e+03,3.330000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.130000000000000000e+02,2.100000000000000000e+01,4.800000000000000000e+01,1.410000000000000000e+02,1.002000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.660000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+02,2.190000000000000284e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.190000000000000284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,1.083000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.000000000000001137e+02,7.830000000000000000e+02,6.630000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,6.839999999999998863e+02,3.510000000000000000e+02,2.820000000000000000e+02,4.710000000000000000e+02,4.710000000000000000e+02,2.190000000000000284e+02,1.799999999999999716e+02,1.170000000000000000e+02,2.040000000000000000e+02,2.250000000000000568e+02,6.300000000000000000e+01,6.900000000000000000e+01,7.200000000000000000e+01,6.900000000000000000e+01,1.230000000000000284e+02,8.910000000000001137e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,8.430000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,7.050000000000000000e+02,3.330000000000000000e+02,1.086000000000000000e+03,9.059999999999998863e+02,1.499999999999999645e+01,3.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,1.008000000000000000e+03,6.900000000000000000e+02,1.086000000000000000e+03,8.460000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,5.820000000000000000e+02,5.370000000000000000e+02,3.060000000000000000e+02,3.900000000000000000e+02,6.090000000000000000e+02,5.609999999999998863e+02,3.210000000000000568e+02,3.090000000000000000e+02,3.240000000000000000e+02,4.410000000000000568e+02,2.160000000000000000e+02,1.380000000000000000e+02,1.350000000000000000e+02,1.410000000000000000e+02,1.199999999999999716e+02,8.400000000000000000e+01,5.100000000000000000e+01,8.400000000000000000e+01,4.590000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.490000000000000000e+02,2.400000000000000000e+01,8.789999999999997726e+02,6.599999999999998579e+01,3.210000000000000568e+02,8.789999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.790000000000000568e+02,1.086000000000000000e+03,3.870000000000000000e+02,7.050000000000000000e+02,1.062000000000000000e+03,6.660000000000000000e+02,7.980000000000001137e+02,4.500000000000001137e+02,1.139999999999999858e+02,8.999999999999998579e+01,2.310000000000000000e+02,2.580000000000000000e+02,2.730000000000000000e+02,2.910000000000000000e+02,4.439999999999998863e+02,3.810000000000000000e+02,1.410000000000000000e+02,7.200000000000000000e+01,1.680000000000000000e+02,6.690000000000000000e+02,1.410000000000000000e+02,1.350000000000000000e+02,9.600000000000000000e+01,1.080000000000000000e+02,1.319999999999999716e+02,1.650000000000000000e+02,9.900000000000001421e+01,9.600000000000000000e+01,3.120000000000000000e+02,2.580000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.500000000000000284e+02,7.230000000000000000e+02,1.230000000000000284e+02,1.260000000000000000e+02,6.000000000000000000e+00,5.279999999999998863e+02,1.950000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.389999999999999432e+02,4.980000000000000000e+02,7.770000000000000000e+02,9.930000000000002274e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.250000000000000568e+02,1.620000000000000000e+02,2.100000000000000000e+01,1.410000000000000000e+02,4.499999999999999289e+01,7.200000000000000000e+01,6.900000000000000000e+01,7.800000000000000000e+01,5.100000000000000000e+01,1.830000000000000284e+02,2.730000000000000000e+02,3.540000000000000000e+02,6.720000000000000000e+02,3.779999999999999432e+02,2.040000000000000000e+02,2.400000000000000000e+01,8.700000000000000000e+01,1.499999999999999645e+01,0.000000000000000000e+00,7.200000000000000000e+01,8.700000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.020000000000000000e+02,1.086000000000000000e+03,4.380000000000000568e+02,4.500000000000001137e+02,1.230000000000000284e+02,1.109999999999999716e+02,1.440000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,7.199999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.940000000000001137e+02,8.369999999999998863e+02,9.869999999999998863e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,5.970000000000000000e+02,4.769999999999998863e+02,2.610000000000000568e+02,1.290000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+01,4.499999999999999289e+01,1.050000000000000000e+02,1.709999999999999716e+02,1.080000000000000000e+02,1.589999999999999716e+02,1.709999999999999716e+02,2.100000000000000000e+02,1.290000000000000000e+02,3.510000000000000000e+02,3.480000000000000000e+02,4.260000000000000000e+02,4.740000000000000568e+02,2.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889999999999999716e+02,6.900000000000000000e+01,4.499999999999999289e+01,2.400000000000000000e+01,1.650000000000000000e+02,1.319999999999999716e+02,9.869999999999998863e+02,1.086000000000000000e+03,9.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086000000000000000e+03,1.074000000000000000e+03,7.230000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,7.350000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999289e+01,2.279999999999999716e+02,2.730000000000000000e+02,2.490000000000000000e+02,3.150000000000000000e+02,4.769999999999998863e+02,1.680000000000000000e+02,7.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.028999999999999773e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.390000000000000000e+02,2.970000000000000000e+02,2.910000000000000000e+02,2.639999999999999432e+02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,2.250000000000000568e+02,4.710000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000284e+02,4.949999999999999432e+02,3.750000000000000000e+02,4.020000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,6.359999999999998863e+02,1.086000000000000000e+03,1.086000000000000000e+03,4.559999999999999432e+02,2.250000000000000568e+02,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999998579e+01,1.800000000000000000e+01,2.070000000000000000e+02,5.699999999999999289e+01,2.400000000000000000e+01,2.250000000000000568e+02,1.170000000000000000e+02,1.410000000000000000e+02,2.070000000000000000e+02,2.040000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,4.470000000000000568e+02,1.709999999999999716e+02,2.130000000000000000e+02,7.260000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,8.820000000000001137e+02,8.130000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000284e+02,1.530000000000000000e+02,3.389999999999999432e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,8.070000000000001137e+02,5.010000000000000000e+02,5.460000000000000000e+02,4.499999999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999645e+01,6.900000000000000000e+01,4.499999999999999289e+01,2.460000000000000568e+02,1.380000000000000000e+02,2.130000000000000000e+02,1.139999999999999858e+02,6.900000000000000000e+01,4.529999999999999432e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,7.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,4.799999999999998863e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.026000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,4.920000000000001137e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000000e+02,2.700000000000000000e+02,1.680000000000000000e+02,2.700000000000000000e+02,2.399999999999999432e+02,9.000000000000000000e+00,3.600000000000000000e+01,4.499999999999999289e+01,4.740000000000000568e+02,5.340000000000001137e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,4.920000000000001137e+02,7.380000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,5.370000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00,1.139999999999999858e+02,1.950000000000000000e+02,4.050000000000000000e+02,1.086000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999645e+01,1.017000000000000000e+03,6.000000000000001137e+02,6.510000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,9.450000000000001137e+02,5.189999999999998863e+02,3.690000000000000000e+02,2.730000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,1.499999999999999645e+01,6.300000000000000000e+01,2.910000000000000000e+02,1.319999999999999716e+02,8.999999999999998579e+01,3.540000000000000000e+02,6.810000000000000000e+02,9.899999999999998863e+02,9.990000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,3.660000000000000568e+02,4.200000000000000000e+01,2.400000000000000000e+01,3.360000000000000000e+02,8.040000000000000000e+02,1.086000000000000000e+03,7.020000000000000000e+02,3.960000000000000568e+02,3.210000000000000568e+02,2.460000000000000568e+02,4.920000000000001137e+02,2.190000000000000284e+02,1.086000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,7.949999999999998863e+02,8.610000000000000000e+02,5.430000000000000000e+02,2.520000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,8.910000000000001137e+02,8.100000000000000000e+02,5.760000000000000000e+02,5.040000000000000000e+02,8.010000000000000000e+02,1.086000000000000000e+03,1.086000000000000000e+03,2.310000000000000000e+02,1.740000000000000000e+02,1.650000000000000000e+02,4.500000000000001137e+02,4.439999999999998863e+02,1.889999999999999716e+02,2.310000000000000000e+02,3.000000000000000568e+02,6.029999999999998863e+02,7.410000000000000000e+02,1.500000000000000284e+02,6.779999999999998863e+02,7.230000000000000000e+02,6.029999999999998863e+02,2.160000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,2.970000000000000000e+02,6.120000000000000000e+02,7.949999999999998863e+02,6.210000000000000000e+02,9.690000000000001137e+02,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,1.086000000000000000e+03,2.429999999999999716e+02,5.699999999999999289e+01,1.086000000000000000e+03,1.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
