4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.270000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.710000000000000000e+02,4.950000000000000000e+02,2.640000000000000000e+02,3.870000000000000568e+02,1.410000000000000000e+02,2.580000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,1.470000000000000000e+02,2.309999999999999716e+02,1.080000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,4.950000000000000000e+02,4.950000000000000000e+02,2.519999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,3.690000000000000000e+02,3.960000000000000568e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.210000000000000000e+02,2.969999999999999432e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.739999999999998863e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.190000000000000568e+02,4.950000000000000000e+02,1.200000000000000000e+01,1.800000000000000000e+01,4.950000000000000000e+02,1.770000000000000000e+02,5.700000000000000000e+01,7.799999999999998579e+01,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,2.459999999999999716e+02,2.430000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.049999999999999432e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.530000000000001137e+02,3.119999999999999432e+02,4.380000000000001137e+02,1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.600000000000000000e+01,2.850000000000000568e+02,4.769999999999999432e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.060000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.349999999999998863e+02,4.739999999999998863e+02,3.780000000000000000e+02,4.170000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,1.109999999999999858e+02,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000711e+01,8.699999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.530000000000000000e+02,2.099999999999999716e+02,7.799999999999998579e+01,4.950000000000000000e+02,4.950000000000000000e+02,4.439999999999999432e+02,4.499999999999998863e+02,1.800000000000000000e+02,3.450000000000000000e+02,3.210000000000000000e+02,1.680000000000000284e+02,4.080000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.200000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,2.459999999999999716e+02,3.000000000000000000e+00,3.030000000000000000e+02,4.830000000000000568e+02,4.950000000000000000e+02,4.439999999999999432e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.190000000000000568e+02,1.170000000000000142e+02,3.119999999999999432e+02,3.420000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.130000000000000284e+02,3.330000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,6.600000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999289e+01,9.000000000000000000e+01,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.230000000000000000e+02,4.950000000000000000e+02,9.900000000000001421e+01,3.330000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.930000000000000000e+02,2.249999999999999432e+02,2.519999999999999716e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.069999999999999716e+02,0.000000000000000000e+00,9.000000000000000000e+00,4.950000000000000000e+02,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+02,2.249999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.660000000000000000e+02,2.160000000000000000e+02,3.060000000000000000e+02,1.680000000000000284e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,4.950000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.730000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000568e+02,1.620000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+02,2.100000000000000355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,3.390000000000000000e+02,4.020000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.890000000000000568e+02,9.000000000000000000e+00,2.670000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000711e+01,2.490000000000000284e+02,2.130000000000000284e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.840000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.969999999999999432e+02,0.000000000000000000e+00,1.800000000000000000e+02,1.350000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,1.229999999999999858e+02,1.350000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000355e+01,1.890000000000000000e+02,2.340000000000000284e+02,4.500000000000000000e+01,2.010000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.430000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,1.410000000000000000e+02,4.950000000000000000e+02,3.270000000000000000e+02,9.600000000000000000e+01,1.229999999999999858e+02,1.140000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.430000000000000000e+02,3.119999999999999432e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.590000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.040000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.899999999999999432e+02,4.769999999999999432e+02,3.420000000000000000e+02,4.950000000000000000e+02,4.800000000000000000e+01,4.950000000000000000e+02,3.660000000000000000e+02,2.940000000000000000e+02,2.190000000000000568e+02,2.160000000000000000e+02,2.130000000000000284e+02,2.040000000000000000e+02,1.109999999999999858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259999999999999858e+02,4.950000000000000000e+02,4.950000000000000000e+02,3.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,9.300000000000000000e+01,3.690000000000000000e+02,4.049999999999999432e+02,2.910000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,1.440000000000000000e+02,3.899999999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,4.950000000000000000e+02,4.950000000000000000e+02,2.249999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,4.950000000000000000e+02,4.950000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
