0.000000000000000000e+00,4.500000000000000000e+01,4.260000000000000568e+02,1.950000000000000284e+02,9.000000000000000000e+00,6.000000000000000000e+00,7.800000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,6.299999999999998579e+01,3.480000000000000000e+02,1.137000000000000000e+03,1.440000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.128000000000000000e+03,1.320000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,4.230000000000000568e+02,3.000000000000000000e+02,2.370000000000000284e+02,8.670000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,8.819999999999998863e+02,4.710000000000001137e+02,0.000000000000000000e+00,8.100000000000000000e+01,6.120000000000000000e+02,0.000000000000000000e+00,3.150000000000000000e+02,6.780000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,3.210000000000000000e+02,4.409999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,1.920000000000000000e+02,1.110000000000000142e+02,7.800000000000000000e+01,6.300000000000000000e+02,1.137000000000000000e+03,1.800000000000000000e+02,6.299999999999998579e+01,5.100000000000000711e+01,1.950000000000000284e+02,8.520000000000001137e+02,7.920000000000001137e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,5.100000000000000568e+02,1.440000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,4.230000000000000568e+02,1.800000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.032000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.020000000000000114e+03,2.100000000000000000e+01,1.800000000000000000e+01,1.710000000000000000e+02,1.050000000000000142e+02,2.100000000000000000e+01,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.169999999999999716e+02,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,2.040000000000000284e+02,2.910000000000000000e+02,1.137000000000000000e+03,4.080000000000000568e+02,9.900000000000001421e+01,2.550000000000000284e+02,1.230000000000000142e+02,1.200000000000000142e+02,3.390000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,9.600000000000001137e+02,6.930000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,7.050000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,5.760000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,6.300000000000000000e+02,2.670000000000000000e+02,2.339999999999999432e+02,1.560000000000000000e+02,3.780000000000000000e+02,3.570000000000000000e+02,2.130000000000000284e+02,2.429999999999999432e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,5.310000000000000000e+02,1.137000000000000000e+03,1.349999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000711e+01,6.000000000000000000e+00,1.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000711e+01,3.000000000000000000e+02,2.249999999999999716e+02,1.020000000000000142e+02,1.110000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,5.100000000000000568e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,3.600000000000000000e+02,7.080000000000000000e+02,4.829999999999999432e+02,1.137000000000000000e+03,9.420000000000002274e+02,1.134000000000000000e+03,4.589999999999999432e+02,7.080000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,2.190000000000000284e+02,1.290000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,7.890000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,7.830000000000001137e+02,3.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.399999999999999289e+01,5.399999999999999289e+01,0.000000000000000000e+00,1.169999999999999716e+02,2.010000000000000284e+02,8.100000000000001137e+02,5.399999999999999289e+01,2.400000000000000000e+01,0.000000000000000000e+00,8.400000000000000000e+01,3.030000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,9.630000000000001137e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.570000000000000000e+02,1.920000000000000000e+02,2.130000000000000284e+02,3.090000000000000000e+02,2.699999999999999645e+01,6.600000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,6.660000000000000000e+02,3.240000000000000000e+02,1.137000000000000000e+03,3.810000000000000000e+02,1.349999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.639999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999432e+02,1.680000000000000000e+02,1.200000000000000000e+01,2.760000000000000000e+02,6.600000000000000000e+01,4.500000000000000000e+01,7.800000000000000000e+01,1.137000000000000000e+03,9.840000000000001137e+02,9.299999999999998863e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,6.360000000000000000e+02,1.169999999999999716e+02,0.000000000000000000e+00,7.320000000000000000e+02,1.137000000000000000e+03,5.790000000000000000e+02,9.149999999999997726e+02,9.840000000000001137e+02,4.859999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+02,5.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,2.970000000000000000e+02,1.410000000000000000e+02,2.820000000000000000e+02,1.137000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000227e+03,1.620000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,8.100000000000000000e+01,6.090000000000000000e+02,3.510000000000000000e+02,3.390000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.011000000000000114e+03,9.659999999999998863e+02,7.110000000000000000e+02,6.090000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,4.170000000000000568e+02,1.140000000000000142e+02,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007999999999999773e+03,1.137000000000000000e+03,1.134000000000000000e+03,5.610000000000001137e+02,0.000000000000000000e+00,4.800000000000000000e+01,5.579999999999998863e+02,4.530000000000000568e+02,9.900000000000001421e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,4.829999999999999432e+02,6.299999999999998579e+01,8.400000000000000000e+01,9.810000000000000000e+02,6.900000000000000000e+02,3.210000000000000000e+02,0.000000000000000000e+00,2.640000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.800000000000000000e+01,4.679999999999998863e+02,1.560000000000000000e+02,1.005000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,4.500000000000000000e+01,7.200000000000000000e+01,8.430000000000000000e+02,6.900000000000000000e+02,5.399999999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000355e+01,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000000e+02,2.400000000000000284e+02,1.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120000000000000000e+02,2.850000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00,3.870000000000000568e+02,1.137000000000000000e+03,7.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,4.800000000000000000e+01,4.200000000000000000e+01,5.100000000000000711e+01,2.789999999999999432e+02,1.137000000000000000e+03,9.630000000000001137e+02,1.137000000000000000e+03,4.800000000000000000e+01,2.400000000000000000e+01,4.140000000000000568e+02,6.570000000000000000e+02,5.700000000000000711e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,2.910000000000000000e+02,5.280000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00,8.400000000000000000e+01,1.137000000000000000e+03,1.007999999999999773e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000142e+02,7.800000000000000000e+01,6.000000000000000711e+01,1.860000000000000000e+02,4.200000000000000568e+02,1.137000000000000000e+03,1.137000000000000000e+03,8.250000000000000000e+02,6.900000000000000000e+01,3.000000000000000355e+01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,4.800000000000000000e+01,4.500000000000000000e+01,3.000000000000000355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.830000000000000000e+02,0.000000000000000000e+00,2.550000000000000284e+02,3.810000000000000000e+02,6.330000000000000000e+02,1.470000000000000000e+02,1.259999999999999716e+02,6.299999999999998579e+01,8.700000000000000000e+01,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169999999999999716e+02,2.880000000000000000e+02,3.300000000000000000e+01,2.699999999999999432e+02,1.007999999999999773e+03,1.137000000000000000e+03,1.137000000000000000e+03,3.210000000000000000e+02,3.300000000000000000e+01,1.140000000000000142e+02,3.000000000000000000e+02,5.100000000000000711e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000178e+01,4.200000000000000000e+01,4.200000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,1.740000000000000000e+02,2.760000000000000000e+02,3.060000000000000000e+02,4.740000000000000568e+02,5.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360000000000000000e+02,1.230000000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000142e+02,1.079999999999999858e+02,1.349999999999999716e+02,8.700000000000000000e+01,8.700000000000000000e+01,1.620000000000000000e+02,2.100000000000000284e+02,2.400000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,3.900000000000000000e+01,4.500000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,1.590000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.699999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000000e+02,2.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399999999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000142e+02,1.410000000000000000e+02,1.380000000000000000e+02,2.880000000000000000e+02,1.169999999999999716e+02,2.490000000000000284e+02,4.589999999999999432e+02,7.200000000000000000e+01,2.699999999999999645e+01,4.170000000000000568e+02,6.299999999999998579e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999645e+01,1.890000000000000000e+02,1.290000000000000000e+02,8.100000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,2.310000000000000284e+02,3.150000000000000000e+02,2.640000000000000000e+02,1.110000000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360000000000000000e+02,5.700000000000000711e+01,0.000000000000000000e+00,2.400000000000000000e+01,7.260000000000000000e+02,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000142e+02,8.460000000000001137e+02,1.620000000000000000e+02,6.900000000000000000e+01,2.880000000000000000e+02,1.830000000000000000e+02,1.169999999999999716e+02,4.920000000000000568e+02,2.040000000000000284e+02,3.090000000000000000e+02,3.150000000000000000e+02,3.600000000000000000e+01,3.000000000000000355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000142e+02,3.840000000000000000e+02,4.469999999999999432e+02,2.100000000000000284e+02,0.000000000000000000e+00,5.700000000000000711e+01,1.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460000000000000284e+02,0.000000000000000000e+00,3.060000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,7.200000000000000000e+01,3.720000000000000000e+02,7.290000000000000000e+02,1.500000000000000178e+01,2.640000000000000000e+02,3.360000000000000000e+02,1.077000000000000000e+03,1.137000000000000000e+03,9.060000000000001137e+02,3.240000000000000000e+02,6.690000000000000000e+02,4.200000000000000000e+01,1.800000000000000000e+01,5.100000000000000711e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.349999999999999716e+02,3.720000000000000000e+02,1.740000000000000000e+02,3.690000000000000000e+02,3.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,4.050000000000000568e+02,2.519999999999999432e+02,3.000000000000000000e+02,3.750000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000142e+02,3.000000000000000000e+00,3.120000000000000000e+02,9.749999999999997726e+02,2.400000000000000000e+01,1.590000000000000000e+02,3.750000000000000000e+02,4.469999999999999432e+02,8.700000000000000000e+01,0.000000000000000000e+00,5.100000000000000711e+01,5.579999999999998863e+02,1.830000000000000000e+02,1.710000000000000000e+02,3.000000000000000000e+00,4.800000000000000000e+01,2.100000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,5.399999999999999289e+01,2.699999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720000000000000000e+02,6.870000000000000000e+02,2.760000000000000000e+02,1.920000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,0.000000000000000000e+00,4.800000000000000000e+01,3.300000000000000000e+01,6.900000000000000000e+01,1.137000000000000000e+03,1.920000000000000000e+02,3.540000000000000000e+02,2.339999999999999432e+02,3.150000000000000000e+02,1.349999999999999716e+02,1.140000000000000142e+02,1.290000000000000000e+02,6.660000000000000000e+02,9.000000000000000000e+01,1.169999999999999716e+02,2.040000000000000284e+02,9.600000000000000000e+01,1.920000000000000000e+02,4.620000000000000568e+02,7.500000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+01,2.010000000000000284e+02,4.500000000000000000e+01,3.900000000000000000e+01,5.700000000000000711e+01,9.900000000000001421e+01,1.500000000000000178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999999432e+02,7.350000000000000000e+02,1.950000000000000284e+02,6.540000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.020000000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.500000000000000000e+01,1.050000000000000142e+02,1.137000000000000000e+03,4.350000000000000568e+02,4.589999999999999432e+02,3.270000000000000000e+02,1.320000000000000000e+02,3.000000000000000000e+00,5.399999999999999289e+01,6.000000000000000000e+00,4.530000000000000568e+02,7.560000000000000000e+02,1.830000000000000000e+02,9.270000000000001137e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.007999999999999773e+03,6.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,1.380000000000000000e+02,2.100000000000000000e+01,8.760000000000001137e+02,9.900000000000001421e+01,1.200000000000000142e+02,5.910000000000000000e+02,6.900000000000000000e+02,3.000000000000000000e+00,1.860000000000000000e+02,6.600000000000000000e+01,1.230000000000000142e+02,4.500000000000000000e+01,2.010000000000000284e+02,3.390000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,7.230000000000000000e+02,6.900000000000000000e+01,6.299999999999998579e+01,5.100000000000000711e+01,5.100000000000000711e+01,4.200000000000000000e+01,0.000000000000000000e+00,5.100000000000000711e+01,1.830000000000000000e+02,7.200000000000000000e+01,1.349999999999999716e+02,1.259999999999999716e+02,4.800000000000000568e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,4.319999999999999432e+02,1.200000000000000142e+02,1.830000000000000000e+02,1.137000000000000000e+03,4.140000000000000568e+02,4.170000000000000568e+02,1.137000000000000000e+03,1.800000000000000000e+02,1.259999999999999716e+02,2.460000000000000284e+02,2.220000000000000284e+02,1.530000000000000000e+02,1.770000000000000000e+02,2.130000000000000284e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,4.800000000000000568e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,9.300000000000000000e+01,8.700000000000000000e+01,1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000711e+01,0.000000000000000000e+00,1.500000000000000000e+02,2.220000000000000284e+02,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137000000000000000e+03,1.137000000000000000e+03,1.077000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,1.134000000000000000e+03,1.560000000000000000e+02,1.259999999999999716e+02,2.820000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,9.000000000000000000e+00,3.180000000000000000e+02,3.300000000000000000e+02,2.190000000000000284e+02,2.159999999999999716e+02,3.750000000000000000e+02,1.137000000000000000e+03,1.137000000000000000e+03,5.670000000000000000e+02,3.600000000000000000e+01,1.980000000000000284e+02,2.910000000000000000e+02,6.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000142e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000000e+02,5.070000000000001137e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,1.137000000000000000e+03,5.460000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.137000000000000000e+03,1.137000000000000000e+03,1.094999999999999773e+03,1.137000000000000000e+03,8.070000000000000000e+02,9.900000000000001421e+01,1.137000000000000000e+03,9.900000000000001421e+01,1.118999999999999773e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,7.410000000000000000e+02,0.000000000000000000e+00,2.249999999999999716e+02,1.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,3.960000000000000568e+02,5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+02,6.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,1.800000000000000000e+01,6.299999999999998579e+01,2.760000000000000000e+02,9.749999999999997726e+02,7.320000000000000000e+02,6.660000000000000000e+02,1.137000000000000000e+03,1.083000000000000227e+03,1.137000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.160000000000001137e+02,2.910000000000000000e+02,1.950000000000000284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000711e+01,5.100000000000000711e+01,2.100000000000000000e+01,7.500000000000000000e+01,1.137000000000000000e+03,4.260000000000000568e+02,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
